"Plot Title:  10549252"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10549252, SEN S/N: 10549252)","RH, % (LGR S/N: 10549252, SEN S/N: 10549252)","DewPt, °C (LGR S/N: 10549252, SEN S/N: 10549252)","Max: Temperature, °C (LGR S/N: 10549252)","Min: Temperature, °C (LGR S/N: 10549252)","Avg: Temperature, °C (LGR S/N: 10549252)","Max: Relative Humidity, % (LGR S/N: 10549252)","Min: Relative Humidity, % (LGR S/N: 10549252)","Avg: Relative Humidity, % (LGR S/N: 10549252)","Coupler Detached (LGR S/N: 10549252)","Coupler Attached (LGR S/N: 10549252)","Host Connected (LGR S/N: 10549252)","Stopped (LGR S/N: 10549252)","End Of File (LGR S/N: 10549252)"
4801,07/25/18 11:30:00 AM,29.790,62.699,22.173,,,,,,,,,,,
4802,07/25/18 12:00:00 PM,31.052,59.146,22.435,,,,,,,,,,,
4803,07/25/18 12:30:00 PM,30.976,59.009,22.327,,,,,,,,,,,
4804,07/25/18 01:00:00 PM,30.192,63.230,22.687,,,,,,,,,,,
4805,07/25/18 01:30:00 PM,29.941,64.642,22.798,,,,,,,,,,,
4806,07/25/18 02:00:00 PM,30.192,62.734,22.562,,,,,,,,,,,
4807,07/25/18 02:30:00 PM,30.798,60.082,22.447,,,,,,,,,,,
4808,07/25/18 03:00:00 PM,30.849,59.367,22.304,,,,,,,,,,,
4809,07/25/18 03:30:00 PM,31.026,58.006,22.101,,,,,,,,,,,
4810,07/25/18 04:00:00 PM,30.950,59.760,22.505,,,,,,,,,,,
4811,07/25/18 04:30:00 PM,29.090,65.421,22.178,,,,,,,,,,,
4812,07/25/18 05:00:00 PM,28.642,66.751,22.067,,,,,,,,,,,
4813,07/25/18 05:30:00 PM,27.628,72.087,22.293,,,,,,,,,,,
4814,07/25/18 06:00:00 PM,26.451,78.097,22.385,,,,,,,,,,,
4815,07/25/18 06:30:00 PM,26.329,74.181,21.480,,,,,,,,,,,
4816,07/25/18 07:00:00 PM,25.987,72.757,20.853,,,,,,,,,,,
4817,07/25/18 07:30:00 PM,25.501,74.373,20.718,,,,,,,,,,,
4818,07/25/18 08:00:00 PM,25.186,75.949,20.731,,,,,,,,,,,
4819,07/25/18 08:30:00 PM,25.016,75.595,20.495,,,,,,,,,,,
4820,07/25/18 09:00:00 PM,25.186,76.124,20.766,,,,,,,,,,,
4821,07/25/18 09:30:00 PM,24.653,75.668,20.158,,,,,,,,,,,
4822,07/25/18 10:00:00 PM,24.195,75.402,19.660,,,,,,,,,,,
4823,07/25/18 10:30:00 PM,24.339,73.179,19.350,,,,,,,,,,,
4824,07/25/18 11:00:00 PM,23.857,74.665,19.186,,,,,,,,,,,
4825,07/25/18 11:30:00 PM,23.713,75.278,19.168,,,,,,,,,,,
4826,07/26/18 12:00:00 AM,23.160,77.941,19.150,30.117,21.987,25.240,82.598,63.466,75.456,,,,,
4827,07/26/18 12:30:00 AM,22.872,79.085,19.086,,,,,,,,,,,
4828,07/26/18 01:00:00 AM,22.657,79.895,19.026,,,,,,,,,,,
4829,07/26/18 01:30:00 AM,22.561,79.362,18.834,,,,,,,,,,,
4830,07/26/18 02:00:00 AM,22.130,80.549,18.632,,,,,,,,,,,
4831,07/26/18 02:30:00 AM,21.987,81.000,18.573,,,,,,,,,,,
4832,07/26/18 03:00:00 AM,22.154,80.753,18.692,,,,,,,,,,,
4833,07/26/18 03:30:00 AM,22.178,79.310,18.450,,,,,,,,,,,
4834,07/26/18 04:00:00 AM,21.987,78.614,18.134,,,,,,,,,,,
4835,07/26/18 04:30:00 AM,22.513,78.695,18.662,,,,,,,,,,,
4836,07/26/18 05:00:00 AM,25.234,73.968,20.377,,,,,,,,,,,
4837,07/26/18 05:30:00 AM,25.162,82.196,21.901,,,,,,,,,,,
4838,07/26/18 06:00:00 AM,25.355,79.835,21.651,,,,,,,,,,,
4839,07/26/18 06:30:00 AM,25.671,79.210,21.840,,,,,,,,,,,
4840,07/26/18 07:00:00 AM,26.134,76.576,21.776,,,,,,,,,,,
4841,07/26/18 07:30:00 AM,26.940,74.152,22.065,,,,,,,,,,,
4842,07/26/18 08:00:00 AM,27.554,71.267,22.045,,,,,,,,,,,
4843,07/26/18 08:30:00 AM,28.023,69.371,22.076,,,,,,,,,,,
4844,07/26/18 09:00:00 AM,30.041,63.856,22.700,,,,,,,,,,,
4845,07/26/18 09:30:00 AM,30.117,63.837,22.767,,,,,,,,,,,
4846,07/26/18 10:00:00 AM,29.140,68.785,23.014,,,,,,,,,,,
4847,07/26/18 10:30:00 AM,27.186,76.436,22.770,,,,,,,,,,,
4848,07/26/18 11:00:00 AM,27.038,70.034,21.279,,,,,,,,,,,
4849,07/26/18 11:30:00 AM,28.023,68.101,21.789,,,,,,,,,,,
4850,07/26/18 12:00:00 PM,27.505,72.213,22.201,,,,,,,,,,,
4851,07/26/18 12:30:00 PM,26.378,63.466,19.130,,,,,,,,,,,
4852,07/26/18 01:00:00 PM,25.598,72.210,20.363,,,,,,,,,,,
4853,07/26/18 01:30:00 PM,26.109,76.572,21.752,,,,,,,,,,,
4854,07/26/18 02:00:00 PM,27.333,66.373,20.730,,,,,,,,,,,
4855,07/26/18 02:30:00 PM,28.345,65.203,21.417,,,,,,,,,,,
4856,07/26/18 03:00:00 PM,26.622,72.344,21.378,,,,,,,,,,,
4857,07/26/18 03:30:00 PM,26.989,71.401,21.530,,,,,,,,,,,
4858,07/26/18 04:00:00 PM,26.231,73.690,21.284,,,,,,,,,,,
4859,07/26/18 04:30:00 PM,26.061,73.952,21.173,,,,,,,,,,,
4860,07/26/18 05:00:00 PM,25.841,72.463,20.650,,,,,,,,,,,
4861,07/26/18 05:30:00 PM,25.162,78.931,21.290,,,,,,,,,,,
4862,07/26/18 06:00:00 PM,23.881,82.598,20.719,,,,,,,,,,,
4863,07/26/18 06:30:00 PM,24.388,78.511,20.455,,,,,,,,,,,
4864,07/26/18 07:00:00 PM,24.944,76.512,20.607,,,,,,,,,,,
4865,07/26/18 07:30:00 PM,24.050,81.757,20.731,,,,,,,,,,,
4866,07/26/18 08:00:00 PM,24.146,77.481,20.022,,,,,,,,,,,
4867,07/26/18 08:30:00 PM,24.146,79.007,20.314,,,,,,,,,,,
4868,07/26/18 09:00:00 PM,23.954,81.452,20.581,,,,,,,,,,,
4869,07/26/18 09:30:00 PM,24.050,78.124,20.052,,,,,,,,,,,
4870,07/26/18 10:00:00 PM,23.689,78.079,19.691,,,,,,,,,,,
4871,07/26/18 10:30:00 PM,23.617,79.155,19.825,,,,,,,,,,,
4872,07/26/18 11:00:00 PM,23.400,78.278,19.448,,,,,,,,,,,
4873,07/26/18 11:30:00 PM,23.280,79.284,19.521,,,,,,,,,,,
4874,07/27/18 12:00:00 AM,23.016,80.455,19.481,30.773,22.226,26.314,86.711,62.063,74.842,,,,,
4875,07/27/18 12:30:00 AM,22.776,82.695,19.652,,,,,,,,,,,
4876,07/27/18 01:00:00 AM,22.561,84.610,19.777,,,,,,,,,,,
4877,07/27/18 01:30:00 AM,22.513,84.208,19.660,,,,,,,,,,,
4878,07/27/18 02:00:00 AM,22.489,84.817,19.742,,,,,,,,,,,
4879,07/27/18 02:30:00 AM,22.274,86.711,19.852,,,,,,,,,,,
4880,07/27/18 03:00:00 AM,22.226,85.647,19.625,,,,,,,,,,,
4881,07/27/18 03:30:00 AM,22.321,84.695,19.556,,,,,,,,,,,
4882,07/27/18 04:00:00 AM,22.417,84.130,19.552,,,,,,,,,,,
4883,07/27/18 04:30:00 AM,23.424,80.684,19.922,,,,,,,,,,,
4884,07/27/18 05:00:00 AM,23.809,79.567,20.091,,,,,,,,,,,
4885,07/27/18 05:30:00 AM,25.210,74.931,20.550,,,,,,,,,,,
4886,07/27/18 06:00:00 AM,24.968,76.197,20.568,,,,,,,,,,,
4887,07/27/18 06:30:00 AM,25.380,74.496,20.626,,,,,,,,,,,
4888,07/27/18 07:00:00 AM,26.304,70.020,20.571,,,,,,,,,,,
4889,07/27/18 07:30:00 AM,26.793,63.871,19.623,,,,,,,,,,,
4890,07/27/18 08:00:00 AM,27.014,65.618,20.249,,,,,,,,,,,
4891,07/27/18 08:30:00 AM,27.653,66.184,20.991,,,,,,,,,,,
4892,07/27/18 09:00:00 AM,28.617,65.647,21.783,,,,,,,,,,,
4893,07/27/18 09:30:00 AM,29.340,62.254,21.634,,,,,,,,,,,
4894,07/27/18 10:00:00 AM,29.540,63.989,22.257,,,,,,,,,,,
4895,07/27/18 10:30:00 AM,29.490,65.704,22.626,,,,,,,,,,,
4896,07/27/18 11:00:00 AM,29.140,65.399,22.221,,,,,,,,,,,
4897,07/27/18 11:30:00 AM,29.890,65.588,22.980,,,,,,,,,,,
4898,07/27/18 12:00:00 PM,30.469,62.063,22.653,,,,,,,,,,,
4899,07/27/18 12:30:00 PM,29.690,66.504,23.008,,,,,,,,,,,
4900,07/27/18 01:00:00 PM,29.991,65.605,23.080,,,,,,,,,,,
4901,07/27/18 01:30:00 PM,30.773,63.697,23.354,,,,,,,,,,,
4902,07/27/18 02:00:00 PM,29.690,69.974,23.811,,,,,,,,,,,
4903,07/27/18 02:30:00 PM,29.890,68.827,23.742,,,,,,,,,,,
4904,07/27/18 03:00:00 PM,29.640,69.147,23.575,,,,,,,,,,,
4905,07/27/18 03:30:00 PM,29.890,68.219,23.602,,,,,,,,,,,
4906,07/27/18 04:00:00 PM,28.742,72.296,23.411,,,,,,,,,,,
4907,07/27/18 04:30:00 PM,28.941,71.734,23.481,,,,,,,,,,,
4908,07/27/18 05:00:00 PM,28.320,74.715,23.517,,,,,,,,,,,
4909,07/27/18 05:30:00 PM,27.259,77.708,23.095,,,,,,,,,,,
4910,07/27/18 06:00:00 PM,26.622,79.436,22.812,,,,,,,,,,,
4911,07/27/18 06:30:00 PM,26.280,78.352,22.268,,,,,,,,,,,
4912,07/27/18 07:00:00 PM,25.963,84.133,23.039,,,,,,,,,,,
4913,07/27/18 07:30:00 PM,25.695,81.913,22.372,,,,,,,,,,,
4914,07/27/18 08:00:00 PM,25.647,81.531,22.254,,,,,,,,,,,
4915,07/27/18 08:30:00 PM,25.186,81.260,21.752,,,,,,,,,,,
4916,07/27/18 09:00:00 PM,24.992,79.327,21.200,,,,,,,,,,,
4917,07/27/18 09:30:00 PM,24.532,77.125,20.328,,,,,,,,,,,
4918,07/27/18 10:00:00 PM,24.002,79.235,20.216,,,,,,,,,,,
4919,07/27/18 10:30:00 PM,24.074,78.963,20.235,,,,,,,,,,,
4920,07/27/18 11:00:00 PM,24.002,80.608,20.473,,,,,,,,,,,
4921,07/27/18 11:30:00 PM,23.617,81.918,20.336,,,,,,,,,,,
4922,07/28/18 12:00:00 AM,23.713,80.689,20.205,32.484,23.232,27.190,81.327,50.027,70.227,,,,,
4923,07/28/18 12:30:00 AM,23.497,80.386,19.938,,,,,,,,,,,
4924,07/28/18 01:00:00 AM,23.376,81.327,19.993,,,,,,,,,,,
4925,07/28/18 01:30:00 AM,23.232,80.700,19.737,,,,,,,,,,,
4926,07/28/18 02:00:00 AM,23.472,79.353,19.722,,,,,,,,,,,
4927,07/28/18 02:30:00 AM,23.545,78.480,19.627,,,,,,,,,,,
4928,07/28/18 03:00:00 AM,23.761,77.546,19.659,,,,,,,,,,,
4929,07/28/18 03:30:00 AM,23.569,77.709,19.503,,,,,,,,,,,
4930,07/28/18 04:00:00 AM,23.617,76.535,19.323,,,,,,,,,,,
4931,07/28/18 04:30:00 AM,23.785,76.569,19.493,,,,,,,,,,,
4932,07/28/18 05:00:00 AM,24.629,74.583,19.917,,,,,,,,,,,
4933,07/28/18 05:30:00 AM,25.404,78.548,21.453,,,,,,,,,,,
4934,07/28/18 06:00:00 AM,25.574,78.207,21.552,,,,,,,,,,,
4935,07/28/18 06:30:00 AM,26.549,77.039,22.272,,,,,,,,,,,
4936,07/28/18 07:00:00 AM,27.259,75.511,22.654,,,,,,,,,,,
4937,07/28/18 07:30:00 AM,28.147,73.198,23.030,,,,,,,,,,,
4938,07/28/18 08:00:00 AM,28.320,72.306,23.007,,,,,,,,,,,
4939,07/28/18 08:30:00 AM,29.190,69.187,23.153,,,,,,,,,,,
4940,07/28/18 09:00:00 AM,30.091,64.667,22.948,,,,,,,,,,,
4941,07/28/18 09:30:00 AM,30.243,63.951,22.914,,,,,,,,,,,
4942,07/28/18 10:00:00 AM,30.824,61.058,22.728,,,,,,,,,,,
4943,07/28/18 10:30:00 AM,31.179,57.079,21.986,,,,,,,,,,,
4944,07/28/18 11:00:00 AM,32.484,54.971,22.599,,,,,,,,,,,
4945,07/28/18 11:30:00 AM,30.646,63.273,23.128,,,,,,,,,,,
4946,07/28/18 12:00:00 PM,30.545,60.607,22.348,,,,,,,,,,,
4947,07/28/18 12:30:00 PM,30.748,59.163,22.154,,,,,,,,,,,
4948,07/28/18 01:00:00 PM,31.230,59.394,22.669,,,,,,,,,,,
4949,07/28/18 01:30:00 PM,31.689,58.928,22.974,,,,,,,,,,,
4950,07/28/18 02:00:00 PM,31.970,50.027,20.609,,,,,,,,,,,
4951,07/28/18 02:30:00 PM,31.382,51.667,20.584,,,,,,,,,,,
4952,07/28/18 03:00:00 PM,30.773,57.779,21.801,,,,,,,,,,,
4953,07/28/18 03:30:00 PM,30.369,57.466,21.336,,,,,,,,,,,
4954,07/28/18 04:00:00 PM,30.066,56.155,20.688,,,,,,,,,,,
4955,07/28/18 04:30:00 PM,29.590,58.484,20.885,,,,,,,,,,,
4956,07/28/18 05:00:00 PM,28.916,61.535,21.051,,,,,,,,,,,
4957,07/28/18 05:30:00 PM,27.899,68.049,21.659,,,,,,,,,,,
4958,07/28/18 06:00:00 PM,27.210,71.322,21.726,,,,,,,,,,,
4959,07/28/18 06:30:00 PM,26.818,67.375,20.470,,,,,,,,,,,
4960,07/28/18 07:00:00 PM,26.402,72.954,21.295,,,,,,,,,,,
4961,07/28/18 07:30:00 PM,25.939,75.368,21.344,,,,,,,,,,,
4962,07/28/18 08:00:00 PM,25.647,76.624,21.313,,,,,,,,,,,
4963,07/28/18 08:30:00 PM,25.428,77.162,21.207,,,,,,,,,,,
4964,07/28/18 09:00:00 PM,25.065,78.564,21.125,,,,,,,,,,,
4965,07/28/18 09:30:00 PM,24.629,79.797,20.935,,,,,,,,,,,
4966,07/28/18 10:00:00 PM,24.291,80.384,20.714,,,,,,,,,,,
4967,07/28/18 10:30:00 PM,24.315,78.467,20.376,,,,,,,,,,,
4968,07/28/18 11:00:00 PM,24.219,79.653,20.507,,,,,,,,,,,
4969,07/28/18 11:30:00 PM,23.881,81.123,20.450,,,,,,,,,,,
4970,07/29/18 12:00:00 AM,23.809,80.823,20.324,31.637,21.915,26.938,82.453,56.203,70.572,,,,,
4971,07/29/18 12:30:00 AM,23.761,81.041,20.317,,,,,,,,,,,
4972,07/29/18 01:00:00 AM,23.472,82.453,20.291,,,,,,,,,,,
4973,07/29/18 01:30:00 AM,22.944,81.800,19.656,,,,,,,,,,,
4974,07/29/18 02:00:00 AM,22.681,77.842,18.664,,,,,,,,,,,
4975,07/29/18 02:30:00 AM,22.202,77.629,18.158,,,,,,,,,,,
4976,07/29/18 03:00:00 AM,22.011,79.246,18.275,,,,,,,,,,,
4977,07/29/18 03:30:00 AM,21.915,79.993,18.319,,,,,,,,,,,
4978,07/29/18 04:00:00 AM,21.915,79.254,18.183,,,,,,,,,,,
4979,07/29/18 04:30:00 AM,23.352,72.872,18.333,,,,,,,,,,,
4980,07/29/18 05:00:00 AM,25.016,69.754,19.276,,,,,,,,,,,
4981,07/29/18 05:30:00 AM,25.987,72.905,20.884,,,,,,,,,,,
4982,07/29/18 06:00:00 AM,26.426,73.964,21.529,,,,,,,,,,,
4983,07/29/18 06:30:00 AM,26.622,73.736,21.671,,,,,,,,,,,
4984,07/29/18 07:00:00 AM,27.038,74.702,22.274,,,,,,,,,,,
4985,07/29/18 07:30:00 AM,28.122,71.731,22.692,,,,,,,,,,,
4986,07/29/18 08:00:00 AM,29.090,68.685,22.943,,,,,,,,,,,
4987,07/29/18 08:30:00 AM,29.290,67.717,22.911,,,,,,,,,,,
4988,07/29/18 09:00:00 AM,29.389,67.155,22.875,,,,,,,,,,,
4989,07/29/18 09:30:00 AM,29.715,63.678,22.346,,,,,,,,,,,
4990,07/29/18 10:00:00 AM,30.343,60.482,22.125,,,,,,,,,,,
4991,07/29/18 10:30:00 AM,30.748,59.005,22.112,,,,,,,,,,,
4992,07/29/18 11:00:00 AM,30.192,59.518,21.727,,,,,,,,,,,
4993,07/29/18 11:30:00 AM,30.596,56.835,21.373,,,,,,,,,,,
4994,07/29/18 12:00:00 PM,30.874,56.209,21.457,,,,,,,,,,,
4995,07/29/18 12:30:00 PM,31.052,56.203,21.621,,,,,,,,,,,
4996,07/29/18 01:00:00 PM,30.950,59.980,22.563,,,,,,,,,,,
4997,07/29/18 01:30:00 PM,31.637,57.749,22.602,,,,,,,,,,,
4998,07/29/18 02:00:00 PM,31.331,59.063,22.675,,,,,,,,,,,
4999,07/29/18 02:30:00 PM,31.204,60.271,22.879,,,,,,,,,,,
5000,07/29/18 03:00:00 PM,30.343,62.043,22.529,,,,,,,,,,,
5001,07/29/18 03:30:00 PM,30.293,61.037,22.222,,,,,,,,,,,
5002,07/29/18 04:00:00 PM,29.916,64.730,22.796,,,,,,,,,,,
5003,07/29/18 04:30:00 PM,29.966,65.938,23.136,,,,,,,,,,,
5004,07/29/18 05:00:00 PM,27.801,74.851,23.043,,,,,,,,,,,
5005,07/29/18 05:30:00 PM,26.598,75.469,22.003,,,,,,,,,,,
5006,07/29/18 06:00:00 PM,26.451,70.704,20.861,,,,,,,,,,,
5007,07/29/18 06:30:00 PM,26.329,72.911,21.215,,,,,,,,,,,
5008,07/29/18 07:00:00 PM,26.280,75.230,21.647,,,,,,,,,,,
5009,07/29/18 07:30:00 PM,26.231,73.099,21.160,,,,,,,,,,,
5010,07/29/18 08:00:00 PM,25.987,72.224,20.741,,,,,,,,,,,
5011,07/29/18 08:30:00 PM,25.501,72.457,20.321,,,,,,,,,,,
5012,07/29/18 09:00:00 PM,25.113,75.439,20.558,,,,,,,,,,,
5013,07/29/18 09:30:00 PM,24.702,79.295,20.911,,,,,,,,,,,
5014,07/29/18 10:00:00 PM,24.919,72.849,19.841,,,,,,,,,,,
5015,07/29/18 10:30:00 PM,24.339,78.789,20.461,,,,,,,,,,,
5016,07/29/18 11:00:00 PM,24.267,80.978,20.801,,,,,,,,,,,
5017,07/29/18 11:30:00 PM,24.315,77.139,20.120,,,,,,,,,,,
5018,07/30/18 12:00:00 AM,23.978,79.889,20.315,33.105,23.280,28.065,82.439,52.324,65.093,,,,,
5019,07/30/18 12:30:00 AM,23.521,82.010,20.259,,,,,,,,,,,
5020,07/30/18 01:00:00 AM,23.833,82.192,20.598,,,,,,,,,,,
5021,07/30/18 01:30:00 AM,24.267,78.572,20.349,,,,,,,,,,,
5022,07/30/18 02:00:00 AM,23.545,80.824,20.065,,,,,,,,,,,
5023,07/30/18 02:30:00 AM,23.881,81.009,20.429,,,,,,,,,,,
5024,07/30/18 03:00:00 AM,23.280,82.439,20.100,,,,,,,,,,,
5025,07/30/18 03:30:00 AM,23.280,80.881,19.817,,,,,,,,,,,
5026,07/30/18 04:00:00 AM,24.195,79.275,20.412,,,,,,,,,,,
5027,07/30/18 04:30:00 AM,24.436,76.845,20.180,,,,,,,,,,,
5028,07/30/18 05:00:00 AM,25.914,72.358,20.699,,,,,,,,,,,
5029,07/30/18 05:30:00 AM,26.182,73.179,21.130,,,,,,,,,,,
5030,07/30/18 06:00:00 AM,27.677,66.797,21.158,,,,,,,,,,,
5031,07/30/18 06:30:00 AM,26.280,72.783,21.141,,,,,,,,,,,
5032,07/30/18 07:00:00 AM,28.667,64.583,21.574,,,,,,,,,,,
5033,07/30/18 07:30:00 AM,29.140,62.811,21.586,,,,,,,,,,,
5034,07/30/18 08:00:00 AM,28.891,66.336,22.207,,,,,,,,,,,
5035,07/30/18 08:30:00 AM,28.990,60.489,20.852,,,,,,,,,,,
5036,07/30/18 09:00:00 AM,30.596,58.510,21.835,,,,,,,,,,,
5037,07/30/18 09:30:00 AM,30.545,58.975,21.913,,,,,,,,,,,
5038,07/30/18 10:00:00 AM,30.646,58.202,21.799,,,,,,,,,,,
5039,07/30/18 10:30:00 AM,32.098,53.343,21.757,,,,,,,,,,,
5040,07/30/18 11:00:00 AM,31.944,56.045,22.408,,,,,,,,,,,
5041,07/30/18 11:30:00 AM,31.484,57.726,22.452,,,,,,,,,,,
5042,07/30/18 12:00:00 PM,32.691,53.424,22.330,,,,,,,,,,,
5043,07/30/18 12:30:00 PM,32.433,52.324,21.756,,,,,,,,,,,
5044,07/30/18 01:00:00 PM,32.536,52.435,21.886,,,,,,,,,,,
5045,07/30/18 01:30:00 PM,30.444,61.092,22.379,,,,,,,,,,,
5046,07/30/18 02:00:00 PM,32.484,56.251,22.970,,,,,,,,,,,
5047,07/30/18 02:30:00 PM,33.001,54.498,22.940,,,,,,,,,,,
5048,07/30/18 03:00:00 PM,33.105,55.892,23.445,,,,,,,,,,,
5049,07/30/18 03:30:00 PM,32.047,56.443,22.617,,,,,,,,,,,
5050,07/30/18 04:00:00 PM,31.484,52.744,21.008,,,,,,,,,,,
5051,07/30/18 04:30:00 PM,30.646,56.588,21.351,,,,,,,,,,,
5052,07/30/18 05:00:00 PM,29.941,60.606,21.778,,,,,,,,,,,
5053,07/30/18 05:30:00 PM,29.365,57.663,20.451,,,,,,,,,,,
5054,07/30/18 06:00:00 PM,28.891,57.844,20.057,,,,,,,,,,,
5055,07/30/18 06:30:00 PM,28.345,58.828,19.809,,,,,,,,,,,
5056,07/30/18 07:00:00 PM,28.147,58.359,19.498,,,,,,,,,,,
5057,07/30/18 07:30:00 PM,27.604,60.302,19.498,,,,,,,,,,,
5058,07/30/18 08:00:00 PM,27.161,61.379,19.355,,,,,,,,,,,
5059,07/30/18 08:30:00 PM,26.867,63.179,19.524,,,,,,,,,,,
5060,07/30/18 09:00:00 PM,26.256,66.974,19.841,,,,,,,,,,,
5061,07/30/18 09:30:00 PM,25.963,65.621,19.249,,,,,,,,,,,
5062,07/30/18 10:00:00 PM,25.623,66.501,19.129,,,,,,,,,,,
5063,07/30/18 10:30:00 PM,25.477,67.561,19.231,,,,,,,,,,,
5064,07/30/18 11:00:00 PM,24.823,70.493,19.250,,,,,,,,,,,
5065,07/30/18 11:30:00 PM,24.508,71.383,19.138,,,,,,,,,,,
5066,07/31/18 12:00:00 AM,24.388,72.600,19.277,32.458,22.800,27.947,86.235,59.096,72.796,,,,,
5067,07/31/18 12:30:00 AM,23.954,73.574,19.058,,,,,,,,,,,
5068,07/31/18 01:00:00 AM,23.713,74.229,18.958,,,,,,,,,,,
5069,07/31/18 01:30:00 AM,23.641,75.612,19.165,,,,,,,,,,,
5070,07/31/18 02:00:00 AM,23.424,76.293,19.089,,,,,,,,,,,
5071,07/31/18 02:30:00 AM,23.304,76.125,18.939,,,,,,,,,,,
5072,07/31/18 03:00:00 AM,23.016,77.307,18.889,,,,,,,,,,,
5073,07/31/18 03:30:00 AM,22.800,78.612,18.927,,,,,,,,,,,
5074,07/31/18 04:00:00 AM,23.040,78.433,19.127,,,,,,,,,,,
5075,07/31/18 04:30:00 AM,24.557,73.132,19.550,,,,,,,,,,,
5076,07/31/18 05:00:00 AM,26.744,70.669,21.135,,,,,,,,,,,
5077,07/31/18 05:30:00 AM,27.358,76.118,22.872,,,,,,,,,,,
5078,07/31/18 06:00:00 AM,26.720,79.804,22.978,,,,,,,,,,,
5079,07/31/18 06:30:00 AM,26.842,80.724,23.272,,,,,,,,,,,
5080,07/31/18 07:00:00 AM,27.801,77.204,23.522,,,,,,,,,,,
5081,07/31/18 07:30:00 AM,28.369,73.419,23.292,,,,,,,,,,,
5082,07/31/18 08:00:00 AM,29.414,70.437,23.650,,,,,,,,,,,
5083,07/31/18 08:30:00 AM,29.690,67.208,23.174,,,,,,,,,,,
5084,07/31/18 09:00:00 AM,30.318,66.152,23.523,,,,,,,,,,,
5085,07/31/18 09:30:00 AM,31.179,63.453,23.677,,,,,,,,,,,
5086,07/31/18 10:00:00 AM,31.026,63.211,23.472,,,,,,,,,,,
5087,07/31/18 10:30:00 AM,31.255,64.521,24.016,,,,,,,,,,,
5088,07/31/18 11:00:00 AM,31.357,62.922,23.712,,,,,,,,,,,
5089,07/31/18 11:30:00 AM,32.124,60.193,23.724,,,,,,,,,,,
5090,07/31/18 12:00:00 PM,31.714,63.478,24.191,,,,,,,,,,,
5091,07/31/18 12:30:00 PM,32.021,66.196,25.156,,,,,,,,,,,
5092,07/31/18 01:00:00 PM,31.382,69.946,25.428,,,,,,,,,,,
5093,07/31/18 01:30:00 PM,32.458,63.537,24.911,,,,,,,,,,,
5094,07/31/18 02:00:00 PM,32.381,59.096,23.669,,,,,,,,,,,
5095,07/31/18 02:30:00 PM,32.433,62.534,24.630,,,,,,,,,,,
5096,07/31/18 03:00:00 PM,32.330,63.828,24.863,,,,,,,,,,,
5097,07/31/18 03:30:00 PM,31.561,68.544,25.275,,,,,,,,,,,
5098,07/31/18 04:00:00 PM,30.293,68.533,24.060,,,,,,,,,,,
5099,07/31/18 04:30:00 PM,29.690,68.061,23.374,,,,,,,,,,,
5100,07/31/18 05:00:00 PM,29.991,63.847,22.650,,,,,,,,,,,
5101,07/31/18 05:30:00 PM,29.290,68.204,23.024,,,,,,,,,,,
5102,07/31/18 06:00:00 PM,28.791,69.237,22.783,,,,,,,,,,,
5103,07/31/18 06:30:00 PM,27.431,79.692,23.651,,,,,,,,,,,
5104,07/31/18 07:00:00 PM,27.801,73.874,22.839,,,,,,,,,,,
5105,07/31/18 07:30:00 PM,27.235,81.728,23.846,,,,,,,,,,,
5106,07/31/18 08:00:00 PM,26.940,85.087,24.172,,,,,,,,,,,
5107,07/31/18 08:30:00 PM,26.524,81.346,23.078,,,,,,,,,,,
5108,07/31/18 09:00:00 PM,26.231,84.362,23.344,,,,,,,,,,,
5109,07/31/18 09:30:00 PM,26.598,83.363,23.523,,,,,,,,,,,
5110,07/31/18 10:00:00 PM,26.353,82.654,23.154,,,,,,,,,,,
5111,07/31/18 10:30:00 PM,26.085,84.811,23.280,,,,,,,,,,,
5112,07/31/18 11:00:00 PM,25.210,84.079,22.289,,,,,,,,,,,
5113,07/31/18 11:30:00 PM,24.677,86.235,22.144,,,,,,,,,,,
5114,08/01/18 12:00:00 AM,24.581,85.514,21.923,34.466,23.424,28.512,86.861,44.977,72.044,,,,,
5115,08/01/18 12:30:00 AM,24.363,86.861,21.941,,,,,,,,,,,
5116,08/01/18 01:00:00 AM,24.098,84.872,21.335,,,,,,,,,,,
5117,08/01/18 01:30:00 AM,24.050,85.393,21.379,,,,,,,,,,,
5118,08/01/18 02:00:00 AM,23.737,84.706,20.951,,,,,,,,,,,
5119,08/01/18 02:30:00 AM,23.785,84.212,20.912,,,,,,,,,,,
5120,08/01/18 03:00:00 AM,23.472,83.974,20.562,,,,,,,,,,,
5121,08/01/18 03:30:00 AM,23.593,83.691,20.630,,,,,,,,,,,
5122,08/01/18 04:00:00 AM,23.424,82.527,20.257,,,,,,,,,,,
5123,08/01/18 04:30:00 AM,24.774,77.406,20.618,,,,,,,,,,,
5124,08/01/18 05:00:00 AM,26.280,75.435,21.689,,,,,,,,,,,
5125,08/01/18 05:30:00 AM,26.989,73.629,22.004,,,,,,,,,,,
5126,08/01/18 06:00:00 AM,27.850,72.576,22.612,,,,,,,,,,,
5127,08/01/18 06:30:00 AM,28.642,69.150,22.620,,,,,,,,,,,
5128,08/01/18 07:00:00 AM,29.540,64.236,22.318,,,,,,,,,,,
5129,08/01/18 07:30:00 AM,29.115,65.671,22.262,,,,,,,,,,,
