"Plot Title: 10509632"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509632, SEN S/N: 10509632)","RH, % (LGR S/N: 10509632, SEN S/N: 10509632)","DewPt, °C (LGR S/N: 10509632, SEN S/N: 10509632)","Max: Temperature, °C (LGR S/N: 10509632)","Min: Temperature, °C (LGR S/N: 10509632)","Avg: Temperature, °C (LGR S/N: 10509632)","Max: Relative Humidity, % (LGR S/N: 10509632)","Min: Relative Humidity, % (LGR S/N: 10509632)","Avg: Relative Humidity, % (LGR S/N: 10509632)","Coupler Detached (LGR S/N: 10509632)","Coupler Attached (LGR S/N: 10509632)","Host Connected (LGR S/N: 10509632)","Stopped (LGR S/N: 10509632)","End Of File (LGR S/N: 10509632)"
8067,10/06/18 12:30:00 PM,26.965,38.779,12.090,,,,,,,,,,,
8068,10/06/18 01:00:00 PM,26.769,41.004,12.770,,,,,,,,,,,
8069,10/06/18 01:30:00 PM,26.500,41.336,12.652,,,,,,,,,,,
8070,10/06/18 02:00:00 PM,26.085,44.393,13.369,,,,,,,,,,,
8071,10/06/18 02:30:00 PM,25.477,47.552,13.865,,,,,,,,,,,
8072,10/06/18 03:00:00 PM,24.750,49.062,13.674,,,,,,,,,,,
8073,10/06/18 03:30:00 PM,23.978,50.297,13.340,,,,,,,,,,,
8074,10/06/18 04:00:00 PM,23.376,51.514,13.145,,,,,,,,,,,
8075,10/06/18 04:30:00 PM,22.992,53.222,13.279,,,,,,,,,,,
8076,10/06/18 05:00:00 PM,22.729,57.446,14.177,,,,,,,,,,,
8077,10/06/18 05:30:00 PM,22.489,57.749,14.031,,,,,,,,,,,
8078,10/06/18 06:00:00 PM,22.226,56.381,13.427,,,,,,,,,,,
8079,10/06/18 06:30:00 PM,21.963,54.699,12.730,,,,,,,,,,,
8080,10/06/18 07:00:00 PM,21.652,61.077,14.078,,,,,,,,,,,
8081,10/06/18 07:30:00 PM,21.437,62.316,14.172,,,,,,,,,,,
8082,10/06/18 08:00:00 PM,21.294,56.705,12.641,,,,,,,,,,,
8083,10/06/18 08:30:00 PM,20.984,62.604,13.811,,,,,,,,,,,
8084,10/06/18 09:00:00 PM,20.793,65.662,14.332,,,,,,,,,,,
8085,10/06/18 09:30:00 PM,20.436,65.331,13.917,,,,,,,,,,,
8086,10/06/18 10:00:00 PM,20.412,66.072,14.060,,,,,,,,,,,
8087,10/06/18 10:30:00 PM,20.317,61.951,13.025,,,,,,,,,,,
8088,10/06/18 11:00:00 PM,20.055,62.329,12.866,,,,,,,,,,,
8089,10/06/18 11:30:00 PM,19.841,64.154,13.085,,,,,,,,,,,
8090,10/07/18 12:00:00 AM,19.579,68.290,13.746,26.867,18.533,21.929,81.587,47.888,67.956,,,,,
8091,10/07/18 12:30:00 AM,19.080,69.607,13.544,,,,,,,,,,,
8092,10/07/18 01:00:00 AM,19.365,67.928,13.463,,,,,,,,,,,
8093,10/07/18 01:30:00 AM,19.246,68.436,13.457,,,,,,,,,,,
8094,10/07/18 02:00:00 AM,19.151,68.095,13.294,,,,,,,,,,,
8095,10/07/18 02:30:00 AM,19.151,69.005,13.486,,,,,,,,,,,
8096,10/07/18 03:00:00 AM,18.747,71.872,13.686,,,,,,,,,,,
8097,10/07/18 03:30:00 AM,18.675,71.800,13.602,,,,,,,,,,,
8098,10/07/18 04:00:00 AM,18.533,73.906,13.880,,,,,,,,,,,
8099,10/07/18 04:30:00 AM,18.557,72.240,13.576,,,,,,,,,,,
8100,10/07/18 05:00:00 AM,18.557,71.140,13.355,,,,,,,,,,,
8101,10/07/18 05:30:00 AM,19.008,69.477,13.448,,,,,,,,,,,
8102,10/07/18 06:00:00 AM,19.270,69.730,13.752,,,,,,,,,,,
8103,10/07/18 06:30:00 AM,19.722,68.758,13.982,,,,,,,,,,,
8104,10/07/18 07:00:00 AM,20.579,68.413,14.730,,,,,,,,,,,
8105,10/07/18 07:30:00 AM,21.199,66.150,14.828,,,,,,,,,,,
8106,10/07/18 08:00:00 AM,22.034,62.717,14.833,,,,,,,,,,,
8107,10/07/18 08:30:00 AM,22.992,59.119,14.855,,,,,,,,,,,
8108,10/07/18 09:00:00 AM,24.195,57.668,15.609,,,,,,,,,,,
8109,10/07/18 09:30:00 AM,24.702,52.042,14.525,,,,,,,,,,,
8110,10/07/18 10:00:00 AM,25.477,49.859,14.588,,,,,,,,,,,
8111,10/07/18 10:30:00 AM,25.841,48.241,14.418,,,,,,,,,,,
8112,10/07/18 11:00:00 AM,26.231,50.405,15.449,,,,,,,,,,,
8113,10/07/18 11:30:00 AM,26.867,47.888,15.244,,,,,,,,,,,
8114,10/07/18 12:00:00 PM,26.573,48.012,15.015,,,,,,,,,,,
8115,10/07/18 12:30:00 PM,25.623,50.452,14.903,,,,,,,,,,,
8116,10/07/18 01:00:00 PM,25.453,52.525,15.361,,,,,,,,,,,
8117,10/07/18 01:30:00 PM,25.210,54.980,15.833,,,,,,,,,,,
8118,10/07/18 02:00:00 PM,25.089,57.150,16.310,,,,,,,,,,,
8119,10/07/18 02:30:00 PM,24.629,59.003,16.364,,,,,,,,,,,
8120,10/07/18 03:00:00 PM,24.098,61.594,16.515,,,,,,,,,,,
8121,10/07/18 03:30:00 PM,23.208,70.135,17.622,,,,,,,,,,,
8122,10/07/18 04:00:00 PM,23.184,76.216,18.840,,,,,,,,,,,
8123,10/07/18 04:30:00 PM,22.992,78.365,19.067,,,,,,,,,,,
8124,10/07/18 05:00:00 PM,22.681,78.587,18.805,,,,,,,,,,,
8125,10/07/18 05:30:00 PM,22.585,80.618,19.089,,,,,,,,,,,
8126,10/07/18 06:00:00 PM,22.513,74.227,17.796,,,,,,,,,,,
8127,10/07/18 06:30:00 PM,21.843,80.346,18.314,,,,,,,,,,,
8128,10/07/18 07:00:00 PM,21.724,76.526,17.482,,,,,,,,,,,
8129,10/07/18 07:30:00 PM,21.557,77.639,17.531,,,,,,,,,,,
8130,10/07/18 08:00:00 PM,21.342,79.673,17.701,,,,,,,,,,,
8131,10/07/18 08:30:00 PM,21.246,81.263,17.896,,,,,,,,,,,
8132,10/07/18 09:00:00 PM,21.270,78.777,17.466,,,,,,,,,,,
8133,10/07/18 09:30:00 PM,20.936,80.096,17.382,,,,,,,,,,,
8134,10/07/18 10:00:00 PM,20.770,80.766,17.340,,,,,,,,,,,
8135,10/07/18 10:30:00 PM,20.603,79.431,16.935,,,,,,,,,,,
8136,10/07/18 11:00:00 PM,20.412,81.587,17.136,,,,,,,,,,,
8137,10/07/18 11:30:00 PM,20.317,81.118,16.960,,,,,,,,,,,
8138,10/08/18 12:00:00 AM,20.150,81.306,16.830,26.744,18.985,21.902,81.306,53.759,69.227,,,,,
8139,10/08/18 12:30:00 AM,20.031,80.128,16.503,,,,,,,,,,,
8140,10/08/18 01:00:00 AM,19.841,78.676,16.053,,,,,,,,,,,
8141,10/08/18 01:30:00 AM,19.793,75.362,15.383,,,,,,,,,,,
8142,10/08/18 02:00:00 AM,19.651,77.018,15.559,,,,,,,,,,,
8143,10/08/18 02:30:00 AM,19.579,78.282,15.725,,,,,,,,,,,
8144,10/08/18 03:00:00 AM,19.341,78.034,15.447,,,,,,,,,,,
8145,10/08/18 03:30:00 AM,19.151,77.455,15.155,,,,,,,,,,,
8146,10/08/18 04:00:00 AM,19.080,78.262,15.234,,,,,,,,,,,
8147,10/08/18 04:30:00 AM,19.008,78.671,15.239,,,,,,,,,,,
8148,10/08/18 05:00:00 AM,18.985,78.722,15.226,,,,,,,,,,,
8149,10/08/18 05:30:00 AM,19.365,77.954,15.456,,,,,,,,,,,
8150,10/08/18 06:00:00 AM,20.269,73.931,15.566,,,,,,,,,,,
8151,10/08/18 06:30:00 AM,20.984,72.533,15.978,,,,,,,,,,,
8152,10/08/18 07:00:00 AM,21.223,73.423,16.387,,,,,,,,,,,
8153,10/08/18 07:30:00 AM,21.604,73.148,16.701,,,,,,,,,,,
8154,10/08/18 08:00:00 AM,21.867,73.781,17.082,,,,,,,,,,,
8155,10/08/18 08:30:00 AM,22.585,70.374,17.073,,,,,,,,,,,
8156,10/08/18 09:00:00 AM,23.545,69.099,17.722,,,,,,,,,,,
8157,10/08/18 09:30:00 AM,24.195,67.784,18.055,,,,,,,,,,,
8158,10/08/18 10:00:00 AM,24.653,66.513,18.206,,,,,,,,,,,
8159,10/08/18 10:30:00 AM,25.283,64.381,18.310,,,,,,,,,,,
8160,10/08/18 11:00:00 AM,25.574,63.516,18.380,,,,,,,,,,,
8161,10/08/18 11:30:00 AM,26.744,59.610,18.510,,,,,,,,,,,
8162,10/08/18 12:00:00 PM,25.768,60.324,17.774,,,,,,,,,,,
8163,10/08/18 12:30:00 PM,25.817,60.887,17.963,,,,,,,,,,,
8164,10/08/18 01:00:00 PM,25.428,57.294,16.666,,,,,,,,,,,
8165,10/08/18 01:30:00 PM,25.040,56.457,16.079,,,,,,,,,,,
8166,10/08/18 02:00:00 PM,24.798,53.759,15.108,,,,,,,,,,,
8167,10/08/18 02:30:00 PM,24.508,55.223,15.246,,,,,,,,,,,
8168,10/08/18 03:00:00 PM,23.857,65.833,17.292,,,,,,,,,,,
8169,10/08/18 03:30:00 PM,23.497,61.283,15.870,,,,,,,,,,,
8170,10/08/18 04:00:00 PM,23.280,58.240,14.901,,,,,,,,,,,
8171,10/08/18 04:30:00 PM,22.944,65.915,16.440,,,,,,,,,,,
8172,10/08/18 05:00:00 PM,22.609,64.504,15.797,,,,,,,,,,,
8173,10/08/18 05:30:00 PM,22.106,65.200,15.479,,,,,,,,,,,
8174,10/08/18 06:00:00 PM,21.819,65.001,15.160,,,,,,,,,,,
8175,10/08/18 06:30:00 PM,21.604,64.754,14.899,,,,,,,,,,,
8176,10/08/18 07:00:00 PM,21.318,68.014,15.352,,,,,,,,,,,
8177,10/08/18 07:30:00 PM,21.223,67.136,15.069,,,,,,,,,,,
8178,10/08/18 08:00:00 PM,21.079,68.119,15.146,,,,,,,,,,,
8179,10/08/18 08:30:00 PM,20.746,68.384,14.884,,,,,,,,,,,
8180,10/08/18 09:00:00 PM,20.531,68.109,14.619,,,,,,,,,,,
8181,10/08/18 09:30:00 PM,20.341,69.400,14.711,,,,,,,,,,,
8182,10/08/18 10:00:00 PM,20.484,70.980,15.178,,,,,,,,,,,
8183,10/08/18 10:30:00 PM,20.150,73.648,15.395,,,,,,,,,,,
8184,10/08/18 11:00:00 PM,20.055,73.918,15.356,,,,,,,,,,,
8185,10/08/18 11:30:00 PM,19.770,72.561,14.811,,,,,,,,,,,
8186,10/09/18 12:00:00 AM,19.436,74.142,14.801,28.419,18.129,22.402,79.049,36.662,57.046,,,,,
8187,10/09/18 12:30:00 AM,19.341,75.500,14.971,,,,,,,,,,,
8188,10/09/18 01:00:00 AM,19.294,75.319,14.890,,,,,,,,,,,
8189,10/09/18 01:30:00 AM,18.937,75.989,14.672,,,,,,,,,,,
8190,10/09/18 02:00:00 AM,18.842,77.193,14.805,,,,,,,,,,,
8191,10/09/18 02:30:00 AM,18.771,77.150,14.728,,,,,,,,,,,
8192,10/09/18 03:00:00 AM,18.771,78.084,14.900,,,,,,,,,,,
8193,10/09/18 03:30:00 AM,18.723,78.441,14.919,,,,,,,,,,,
8194,10/09/18 04:00:00 AM,18.604,78.670,14.845,,,,,,,,,,,
8195,10/09/18 04:30:00 AM,18.533,79.049,14.844,,,,,,,,,,,
8196,10/09/18 05:00:00 AM,18.129,78.879,14.419,,,,,,,,,,,
8197,10/09/18 05:30:00 AM,18.509,78.847,14.784,,,,,,,,,,,
8198,10/09/18 06:00:00 AM,19.318,73.658,14.591,,,,,,,,,,,
8199,10/09/18 06:30:00 AM,20.460,69.921,14.935,,,,,,,,,,,
8200,10/09/18 07:00:00 AM,20.555,69.821,15.006,,,,,,,,,,,
8201,10/09/18 07:30:00 AM,21.223,66.094,14.838,,,,,,,,,,,
8202,10/09/18 08:00:00 AM,22.011,56.905,13.364,,,,,,,,,,,
8203,10/09/18 08:30:00 AM,23.088,49.989,12.429,,,,,,,,,,,
8204,10/09/18 09:00:00 AM,24.919,45.874,12.810,,,,,,,,,,,
8205,10/09/18 09:30:00 AM,25.841,44.040,13.027,,,,,,,,,,,
8206,10/09/18 10:00:00 AM,26.573,38.904,11.790,,,,,,,,,,,
8207,10/09/18 10:30:00 AM,27.063,36.662,11.317,,,,,,,,,,,
8208,10/09/18 11:00:00 AM,27.456,42.131,13.804,,,,,,,,,,,
8209,10/09/18 11:30:00 AM,28.419,38.663,13.339,,,,,,,,,,,
8210,10/09/18 12:00:00 PM,27.308,41.655,13.496,,,,,,,,,,,
8211,10/09/18 12:30:00 PM,26.744,42.708,13.372,,,,,,,,,,,
8212,10/09/18 01:00:00 PM,26.744,37.695,11.460,,,,,,,,,,,
8213,10/09/18 01:30:00 PM,26.671,37.222,11.202,,,,,,,,,,,
8214,10/09/18 02:00:00 PM,26.500,37.869,11.314,,,,,,,,,,,
8215,10/09/18 02:30:00 PM,26.182,39.425,11.645,,,,,,,,,,,
8216,10/09/18 03:00:00 PM,25.817,39.057,11.176,,,,,,,,,,,
8217,10/09/18 03:30:00 PM,25.428,40.037,11.205,,,,,,,,,,,
8218,10/09/18 04:00:00 PM,24.968,41.789,11.441,,,,,,,,,,,
8219,10/09/18 04:30:00 PM,24.484,43.038,11.450,,,,,,,,,,,
8220,10/09/18 05:00:00 PM,23.905,46.522,12.098,,,,,,,,,,,
8221,10/09/18 05:30:00 PM,23.497,48.932,12.483,,,,,,,,,,,
8222,10/09/18 06:00:00 PM,22.872,48.756,11.856,,,,,,,,,,,
8223,10/09/18 06:30:00 PM,22.441,50.883,12.097,,,,,,,,,,,
8224,10/09/18 07:00:00 PM,22.082,53.657,12.555,,,,,,,,,,,
8225,10/09/18 07:30:00 PM,21.963,55.816,13.031,,,,,,,,,,,
8226,10/09/18 08:00:00 PM,21.437,56.943,12.836,,,,,,,,,,,
8227,10/09/18 08:30:00 PM,20.865,61.163,13.355,,,,,,,,,,,
8228,10/09/18 09:00:00 PM,20.841,58.937,12.786,,,,,,,,,,,
8229,10/09/18 09:30:00 PM,20.579,58.988,12.552,,,,,,,,,,,
8230,10/09/18 10:00:00 PM,20.150,59.834,12.357,,,,,,,,,,,
8231,10/09/18 10:30:00 PM,20.174,61.625,12.812,,,,,,,,,,,
8232,10/09/18 11:00:00 PM,20.341,62.196,13.105,,,,,,,,,,,
8233,10/09/18 11:30:00 PM,20.507,53.527,11.056,,,,,,,,,,,
8234,10/10/18 12:00:00 AM,19.888,59.853,12.115,28.717,17.558,22.046,61.896,31.494,46.133,,,,,
8235,10/10/18 12:30:00 AM,19.888,57.445,11.514,,,,,,,,,,,
8236,10/10/18 01:00:00 AM,19.888,54.708,10.800,,,,,,,,,,,
8237,10/10/18 01:30:00 AM,19.318,56.256,10.674,,,,,,,,,,,
8238,10/10/18 02:00:00 AM,19.579,56.417,10.960,,,,,,,,,,,
8239,10/10/18 02:30:00 AM,19.484,57.720,11.204,,,,,,,,,,,
8240,10/10/18 03:00:00 AM,18.509,57.296,10.182,,,,,,,,,,,
8241,10/10/18 03:30:00 AM,18.129,58.727,10.181,,,,,,,,,,,
8242,10/10/18 04:00:00 AM,17.796,61.896,10.624,,,,,,,,,,,
8243,10/10/18 04:30:00 AM,17.938,59.514,10.194,,,,,,,,,,,
8244,10/10/18 05:00:00 AM,17.558,56.359,9.053,,,,,,,,,,,
8245,10/10/18 05:30:00 AM,17.724,59.238,9.926,,,,,,,,,,,
8246,10/10/18 06:00:00 AM,18.509,58.392,10.457,,,,,,,,,,,
8247,10/10/18 06:30:00 AM,19.579,53.736,10.249,,,,,,,,,,,
8248,10/10/18 07:00:00 AM,20.388,46.979,9.030,,,,,,,,,,,
8249,10/10/18 07:30:00 AM,20.960,45.617,9.120,,,,,,,,,,,
8250,10/10/18 08:00:00 AM,21.604,45.344,9.618,,,,,,,,,,,
8251,10/10/18 08:30:00 AM,22.369,44.216,9.939,,,,,,,,,,,
8252,10/10/18 09:00:00 AM,24.002,40.409,10.067,,,,,,,,,,,
8253,10/10/18 09:30:00 AM,24.968,36.356,9.338,,,,,,,,,,,
8254,10/10/18 10:00:00 AM,25.404,37.427,10.162,,,,,,,,,,,
8255,10/10/18 10:30:00 AM,26.304,35.186,10.022,,,,,,,,,,,
8256,10/10/18 11:00:00 AM,27.112,33.281,9.883,,,,,,,,,,,
8257,10/10/18 11:30:00 AM,28.717,31.494,10.433,,,,,,,,,,,
8258,10/10/18 12:00:00 PM,27.825,32.907,10.333,,,,,,,,,,,
8259,10/10/18 12:30:00 PM,26.720,32.505,9.181,,,,,,,,,,,
8260,10/10/18 01:00:00 PM,26.378,33.047,9.134,,,,,,,,,,,
8261,10/10/18 01:30:00 PM,26.256,33.842,9.388,,,,,,,,,,,
8262,10/10/18 02:00:00 PM,25.987,34.521,9.454,,,,,,,,,,,
8263,10/10/18 02:30:00 PM,25.671,35.393,9.553,,,,,,,,,,,
8264,10/10/18 03:00:00 PM,25.234,35.950,9.404,,,,,,,,,,,
8265,10/10/18 03:30:00 PM,24.798,35.676,8.904,,,,,,,,,,,
8266,10/10/18 04:00:00 PM,24.581,35.953,8.828,,,,,,,,,,,
8267,10/10/18 04:30:00 PM,24.098,38.088,9.266,,,,,,,,,,,
8268,10/10/18 05:00:00 PM,23.617,39.909,9.535,,,,,,,,,,,
8269,10/10/18 05:30:00 PM,22.968,42.411,9.861,,,,,,,,,,,
8270,10/10/18 06:00:00 PM,22.465,43.195,9.679,,,,,,,,,,,
8271,10/10/18 06:30:00 PM,22.226,47.464,10.863,,,,,,,,,,,
8272,10/10/18 07:00:00 PM,21.700,46.634,10.120,,,,,,,,,,,
8273,10/10/18 07:30:00 PM,21.485,46.479,9.875,,,,,,,,,,,
8274,10/10/18 08:00:00 PM,21.246,48.039,10.144,,,,,,,,,,,
8275,10/10/18 08:30:00 PM,20.674,47.839,9.558,,,,,,,,,,,
8276,10/10/18 09:00:00 PM,20.103,49.029,9.393,,,,,,,,,,,
8277,10/10/18 09:30:00 PM,19.984,48.383,9.090,,,,,,,,,,,
8278,10/10/18 10:00:00 PM,20.174,48.313,9.244,,,,,,,,,,,
8279,10/10/18 10:30:00 PM,19.865,49.752,9.389,,,,,,,,,,,
8280,10/10/18 11:00:00 PM,19.460,52.447,9.785,,,,,,,,,,,
8281,10/10/18 11:30:00 PM,19.080,52.766,9.520,,,,,,,,,,,
8282,10/11/18 12:00:00 AM,18.985,52.877,9.462,27.998,17.058,21.685,58.279,30.617,46.856,,,,,
8283,10/11/18 12:30:00 AM,18.699,54.104,9.530,,,,,,,,,,,
8284,10/11/18 01:00:00 AM,18.319,55.555,9.558,,,,,,,,,,,
8285,10/11/18 01:30:00 AM,17.915,55.526,9.173,,,,,,,,,,,
8286,10/11/18 02:00:00 AM,17.915,56.412,9.401,,,,,,,,,,,
8287,10/11/18 02:30:00 AM,17.558,56.176,9.006,,,,,,,,,,,
8288,10/11/18 03:00:00 AM,17.653,56.983,9.300,,,,,,,,,,,
8289,10/11/18 03:30:00 AM,17.249,55.671,8.588,,,,,,,,,,,
8290,10/11/18 04:00:00 AM,17.058,57.348,8.834,,,,,,,,,,,
8291,10/11/18 04:30:00 AM,17.201,58.279,9.199,,,,,,,,,,,
8292,10/11/18 05:00:00 AM,17.225,53.584,8.018,,,,,,,,,,,
8293,10/11/18 05:30:00 AM,17.605,56.152,9.045,,,,,,,,,,,
8294,10/11/18 06:00:00 AM,18.081,56.987,9.703,,,,,,,,,,,
8295,10/11/18 06:30:00 AM,19.222,52.786,9.658,,,,,,,,,,,
8296,10/11/18 07:00:00 AM,20.269,47.027,8.936,,,,,,,,,,,
8297,10/11/18 07:30:00 AM,20.793,49.623,10.206,,,,,,,,,,,
8298,10/11/18 08:00:00 AM,21.413,43.814,8.937,,,,,,,,,,,
8299,10/11/18 08:30:00 AM,22.321,41.949,9.115,,,,,,,,,,,
8300,10/11/18 09:00:00 AM,24.171,37.766,9.202,,,,,,,,,,,
8301,10/11/18 09:30:00 AM,25.089,37.528,9.923,,,,,,,,,,,
8302,10/11/18 10:00:00 AM,25.793,36.204,10.004,,,,,,,,,,,
8303,10/11/18 10:30:00 AM,26.182,31.277,8.131,,,,,,,,,,,
8304,10/11/18 11:00:00 AM,27.358,31.784,9.395,,,,,,,,,,,
8305,10/11/18 11:30:00 AM,27.998,30.617,9.378,,,,,,,,,,,
8306,10/11/18 12:00:00 PM,27.653,31.132,9.334,,,,,,,,,,,
8307,10/11/18 12:30:00 PM,26.475,37.103,10.980,,,,,,,,,,,
8308,10/11/18 01:00:00 PM,26.085,36.965,10.577,,,,,,,,,,,
8309,10/11/18 01:30:00 PM,26.085,37.960,10.981,,,,,,,,,,,
8310,10/11/18 02:00:00 PM,25.574,41.922,12.034,,,,,,,,,,,
8311,10/11/18 02:30:00 PM,24.750,43.003,11.678,,,,,,,,,,,
8312,10/11/18 03:00:00 PM,24.243,43.043,11.233,,,,,,,,,,,
8313,10/11/18 03:30:00 PM,24.267,41.255,10.616,,,,,,,,,,,
8314,10/11/18 04:00:00 PM,24.315,41.391,10.709,,,,,,,,,,,
8315,10/11/18 04:30:00 PM,23.665,42.815,10.631,,,,,,,,,,,
8316,10/11/18 05:00:00 PM,23.208,44.282,10.723,,,,,,,,,,,
8317,10/11/18 05:30:00 PM,22.513,45.967,10.648,,,,,,,,,,,
8318,10/11/18 06:00:00 PM,22.321,47.381,10.924,,,,,,,,,,,
8319,10/11/18 06:30:00 PM,22.082,47.382,10.706,,,,,,,,,,,
8320,10/11/18 07:00:00 PM,21.724,48.354,10.678,,,,,,,,,,,
8321,10/11/18 07:30:00 PM,21.342,48.938,10.505,,,,,,,,,,,
8322,10/11/18 08:00:00 PM,21.032,50.159,10.584,,,,,,,,,,,
8323,10/11/18 08:30:00 PM,20.841,49.913,10.336,,,,,,,,,,,
8324,10/11/18 09:00:00 PM,20.889,48.436,9.937,,,,,,,,,,,
8325,10/11/18 09:30:00 PM,20.341,48.618,9.489,,,,,,,,,,,
8326,10/11/18 10:00:00 PM,20.031,50.433,9.741,,,,,,,,,,,
8327,10/11/18 10:30:00 PM,19.960,50.925,9.817,,,,,,,,,,,
8328,10/11/18 11:00:00 PM,19.960,51.612,10.013,,,,,,,,,,,
8329,10/11/18 11:30:00 PM,19.460,54.059,10.226,,,,,,,,,,,
8330,10/12/18 12:00:00 AM,19.508,53.199,10.037,25.939,17.629,21.193,66.180,35.411,51.858,,,,,
8331,10/12/18 12:30:00 AM,19.651,50.977,9.546,,,,,,,,,,,
8332,10/12/18 01:00:00 AM,19.508,51.176,9.471,,,,,,,,,,,
8333,10/12/18 01:30:00 AM,19.222,54.580,10.145,,,,,,,,,,,
8334,10/12/18 02:00:00 AM,19.127,57.512,10.817,,,,,,,,,,,
8335,10/12/18 02:30:00 AM,18.913,58.485,10.860,,,,,,,,,,,
8336,10/12/18 03:00:00 AM,18.533,59.517,10.755,,,,,,,,,,,
8337,10/12/18 03:30:00 AM,18.271,60.683,10.789,,,,,,,,,,,
8338,10/12/18 04:00:00 AM,17.962,60.843,10.535,,,,,,,,,,,
8339,10/12/18 04:30:00 AM,17.843,61.814,10.650,,,,,,,,,,,
8340,10/12/18 05:00:00 AM,17.629,63.450,10.823,,,,,,,,,,,
8341,10/12/18 05:30:00 AM,17.629,65.555,11.291,,,,,,,,,,,
8342,10/12/18 06:00:00 AM,18.319,61.382,10.999,,,,,,,,,,,
8343,10/12/18 06:30:00 AM,19.199,58.620,11.162,,,,,,,,,,,
8344,10/12/18 07:00:00 AM,19.912,55.205,10.954,,,,,,,,,,,
8345,10/12/18 07:30:00 AM,20.412,53.233,10.886,,,,,,,,,,,
8346,10/12/18 08:00:00 AM,21.294,51.545,11.229,,,,,,,,,,,
8347,10/12/18 08:30:00 AM,22.226,50.318,11.732,,,,,,,,,,,
8348,10/12/18 09:00:00 AM,23.954,40.600,10.094,,,,,,,,,,,
8349,10/12/18 09:30:00 AM,24.774,37.761,9.737,,,,,,,,,,,
8350,10/12/18 10:00:00 AM,25.162,35.411,9.112,,,,,,,,,,,
8351,10/12/18 10:30:00 AM,25.404,36.366,9.727,,,,,,,,,,,
8352,10/12/18 11:00:00 AM,25.404,37.096,10.028,,,,,,,,,,,
8353,10/12/18 11:30:00 AM,25.939,35.819,9.970,,,,,,,,,,,
8354,10/12/18 12:00:00 PM,25.574,36.648,9.995,,,,,,,,,,,
8355,10/12/18 12:30:00 PM,24.677,38.345,9.882,,,,,,,,,,,
8356,10/12/18 01:00:00 PM,24.871,38.827,10.243,,,,,,,,,,,
8357,10/12/18 01:30:00 PM,24.026,40.706,10.198,,,,,,,,,,,
8358,10/12/18 02:00:00 PM,23.521,42.571,10.415,,,,,,,,,,,
8359,10/12/18 02:30:00 PM,23.136,43.143,10.268,,,,,,,,,,,
8360,10/12/18 03:00:00 PM,22.944,43.993,10.386,,,,,,,,,,,
8361,10/12/18 03:30:00 PM,22.657,45.086,10.490,,,,,,,,,,,
8362,10/12/18 04:00:00 PM,22.298,47.314,10.881,,,,,,,,,,,
8363,10/12/18 04:30:00 PM,21.867,48.721,10.922,,,,,,,,,,,
8364,10/12/18 05:00:00 PM,21.748,49.844,11.151,,,,,,,,,,,
8365,10/12/18 05:30:00 PM,21.390,51.150,11.203,,,,,,,,,,,
8366,10/12/18 06:00:00 PM,21.413,51.373,11.290,,,,,,,,,,,
8367,10/12/18 06:30:00 PM,21.103,52.082,11.205,,,,,,,,,,,
8368,10/12/18 07:00:00 PM,20.841,53.325,11.310,,,,,,,,,,,
8369,10/12/18 07:30:00 PM,20.627,55.217,11.624,,,,,,,,,,,
8370,10/12/18 08:00:00 PM,20.293,58.363,12.127,,,,,,,,,,,
8371,10/12/18 08:30:00 PM,20.079,58.452,11.948,,,,,,,,,,,
8372,10/12/18 09:00:00 PM,19.888,62.242,12.687,,,,,,,,,,,
8373,10/12/18 09:30:00 PM,19.674,66.180,13.380,,,,,,,,,,,
8374,10/12/18 10:00:00 PM,19.698,64.130,12.943,,,,,,,,,,,
8375,10/12/18 10:30:00 PM,19.817,64.658,13.176,,,,,,,,,,,
8376,10/12/18 11:00:00 PM,19.674,62.116,12.455,,,,,,,,,,,
8377,10/12/18 11:30:00 PM,19.651,63.553,12.766,,,,,,,,,,,
8378,10/13/18 12:00:00 AM,19.674,63.108,12.686,27.899,18.961,21.991,68.389,35.539,53.155,,,,,
8379,10/13/18 12:30:00 AM,19.936,60.377,12.287,,,,,,,,,,,
8380,10/13/18 01:00:00 AM,19.793,67.799,13.846,,,,,,,,,,,
8381,10/13/18 01:30:00 AM,19.817,67.892,13.888,,,,,,,,,,,
8382,10/13/18 02:00:00 AM,19.817,67.744,13.857,,,,,,,,,,,
8383,10/13/18 02:30:00 AM,19.151,66.473,12.944,,,,,,,,,,,
8384,10/13/18 03:00:00 AM,19.341,66.566,13.146,,,,,,,,,,,
8385,10/13/18 03:30:00 AM,19.436,67.794,13.503,,,,,,,,,,,
8386,10/13/18 04:00:00 AM,19.318,67.389,13.302,,,,,,,,,,,
8387,10/13/18 04:30:00 AM,19.151,68.389,13.356,,,,,,,,,,,
8388,10/13/18 05:00:00 AM,19.056,66.486,12.856,,,,,,,,,,,
8389,10/13/18 05:30:00 AM,19.532,65.650,13.126,,,,,,,,,,,
8390,10/13/18 06:00:00 AM,19.912,63.657,13.039,,,,,,,,,,,
8391,10/13/18 06:30:00 AM,20.460,62.457,13.279,,,,,,,,,,,
8392,10/13/18 07:00:00 AM,20.793,62.542,13.615,,,,,,,,,,,
8393,10/13/18 07:30:00 AM,21.437,58.418,13.215,,,,,,,,,,,
8394,10/13/18 08:00:00 AM,22.034,54.771,12.817,,,,,,,,,,,
8395,10/13/18 08:30:00 AM,22.920,51.861,12.825,,,,,,,,,,,
